Time,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,ActivityLabel
443908,-9.448857142857138,0.2465714285714285,1.0931428571428565,0.2299999999999999,-0.030857142857142847,0.039142857142857125,0
443928,-9.357428571428567,0.2919999999999999,1.1068571428571423,0.17571428571428563,-0.024857142857142845,0.04085714285714284,0
443948,-9.339428571428567,0.13085714285714278,1.0448571428571425,0.1437142857142856,-0.01942857142857142,0.03914285714285712,0
443968,-9.269142857142853,0.009428571428571356,1.078571428571428,0.14399999999999993,-0.01314285714285714,0.04342857142857141,0
443988,-9.301428571428566,0.15142857142857136,1.1677142857142853,0.14142857142857138,0.003428571428571427,0.04828571428571427,0
444008,-9.366857142857139,0.29628571428571426,1.1039999999999992,0.11857142857142851,0.022285714285714284,0.03399999999999999,0
444028,-9.447142857142852,0.2291428571428571,1.0162857142857138,0.10999999999999993,0.005714285714285713,0.003428571428571418,0
444048,-9.322857142857139,0.0665714285714285,1.0919999999999996,0.1325714285714285,-0.018857142857142857,0.00028571428571427804,0
444068,-9.234571428571424,0.043428571428571386,1.1357142857142852,0.13971428571428565,-0.011714285714285715,0.01628571428571428,0
444088,-9.24171428571428,0.04885714285714282,1.0317142857142851,0.12685714285714278,0.013142857142857133,0.025142857142857133,0
444108,-9.271714285714282,0.09828571428571425,1.0177142857142853,0.11171428571428564,0.03942857142857141,0.02599999999999999,0
444128,-9.22371428571428,0.13828571428571432,1.0757142857142852,0.1048571428571428,0.06314285714285711,0.023142857142857146,0
444148,-9.13571428571428,-0.10399999999999993,0.9365714285714279,0.08485714285714281,0.07914285714285711,-0.03199999999999998,0
444168,-9.05428571428571,-0.44942857142857134,0.8445714285714281,0.09628571428571422,0.07999999999999995,-0.10799999999999996,0
444188,-8.771999999999995,-0.4457142857142856,1.0265714285714282,0.1665714285714285,0.10342857142857136,-0.10457142857142854,0
444208,-8.634571428571425,0.05257142857142862,1.1891428571428566,0.2599999999999999,0.1845714285714285,-0.02028571428571426,0
444228,-8.909714285714282,0.292,0.9408571428571424,0.26771428571428557,0.24999999999999992,0.022857142857142874,0
444248,-9.375142857142851,0.07971428571428567,0.7331428571428568,0.21628571428571416,0.26285714285714273,-0.011428571428571427,0
444268,-9.515142857142854,-0.08685714285714298,0.8177142857142854,0.20628571428571418,0.2619999999999999,-0.024571428571428577,0
444288,-9.613999999999995,0.23257142857142846,0.9365714285714283,0.25542857142857134,0.29228571428571415,0.020571428571428563,0
444308,-9.865999999999994,0.5948571428571428,0.6405714285714282,0.2497142857142856,0.26371428571428557,0.05057142857142856,0
444328,-10.000285714285708,0.4617142857142856,0.4748571428571426,0.15171428571428563,0.16942857142857135,0.03942857142857141,0
444348,-9.876571428571424,0.0642857142857142,0.5994285714285712,0.0628571428571428,0.1205714285714285,0.027428571428571406,0
444368,-9.839142857142853,-0.16885714285714287,0.7828571428571426,0.05171428571428568,0.12771428571428567,0.0434285714285714,0
444388,-9.961714285714281,-0.08199999999999999,0.6965714285714283,0.08485714285714283,0.12514285714285708,0.0674285714285714,0
444408,-9.941142857142852,0.05428571428571428,0.6491428571428567,0.08057142857142854,0.07999999999999996,0.09171428571428569,0
444428,-9.752571428571425,0.1434285714285714,0.6565714285714283,0.03942857142857141,0.03999999999999997,0.09228571428571423,0
444448,-9.579714285714278,0.11199999999999993,0.6868571428571425,-0.0025714285714285782,0.011714285714285701,0.09028571428571423,0
444468,-9.637428571428567,0.1028571428571428,0.6757142857142855,-0.01485714285714285,0.0017142857142857116,0.09828571428571425,0
444488,-9.741142857142853,0.11571428571428566,0.6517142857142855,-0.025999999999999985,-0.00857142857142857,0.10314285714285709,0
444508,-9.681142857142852,0.1345714285714285,0.6085714285714282,-0.05599999999999998,-0.006285714285714284,0.08599999999999995,0
444528,-9.478857142857137,0.07628571428571426,0.5717142857142854,-0.07199999999999998,-0.001999999999999999,0.05571428571428568,0
444548,-9.34171428571428,0.016857142857142834,0.5862857142857139,-0.0654285714285714,0.006857142857142859,0.033428571428571405,0
444568,-9.369142857142851,-0.0005714285714285977,0.6099999999999997,-0.03885714285714283,-0.005999999999999997,0.020857142857142845,0
444588,-9.391142857142851,0.05914285714285711,0.6368571428571426,-0.04199999999999997,-0.016571428571428567,0.01828571428571428,0
444608,-9.372857142857137,0.13228571428571423,0.7071428571428567,-0.052285714285714255,-0.017428571428571425,0.008285714285714283,0
444628,-9.33228571428571,0.15914285714285709,0.7848571428571425,-0.06999999999999998,-0.0017142857142857116,-0.00914285714285714,0
444648,-9.332857142857138,0.14685714285714283,0.7845714285714283,-0.08599999999999997,0.009142857142857147,-0.01571428571428571,0
444668,-9.357428571428565,0.0911428571428571,0.6922857142857138,-0.10314285714285709,-0.005142857142857138,-0.015999999999999993,0
444688,-9.339999999999995,0.047428571428571396,0.7108571428571425,-0.11171428571428565,-0.021428571428571422,-0.016571428571428563,0
444708,-9.342285714285708,0.03057142857142856,0.7625714285714282,-0.11171428571428564,-0.02085714285714285,-0.022571428571428562,0
444728,-9.379142857142853,0.009714285714285727,0.7362857142857139,-0.12085714285714279,-0.015999999999999986,-0.01571428571428571,0
444748,-9.40228571428571,-0.07999999999999996,0.7159999999999997,-0.12828571428571423,-0.02485714285714284,-0.0025714285714285696,0
444768,-9.353142857142853,-0.17399999999999993,0.7619999999999996,-0.11828571428571422,-0.04599999999999998,0.008285714285714283,0
444788,-9.25971428571428,-0.19485714285714278,0.8411428571428567,-0.09171428571428566,-0.05399999999999998,0.011714285714285705,0
444808,-9.232285714285709,-0.1248571428571428,0.8837142857142853,-0.05742857142857139,-0.03828571428571427,0.019999999999999983,0
444828,-9.281142857142854,-0.03371428571428568,0.853428571428571,-0.03685714285714284,-0.0017142857142857073,0.04428571428571427,0
444848,-9.35685714285714,0.024285714285714285,0.7171428571428567,-0.023999999999999987,0.013142857142857144,0.0614285714285714,0
444868,-9.388285714285708,0.0357142857142857,0.6685714285714282,-0.013428571428571425,0.005142857142857139,0.06428571428571425,0
444888,-9.452571428571424,0.04085714285714283,0.6894285714285711,0.018571428571428565,0.0017142857142857073,0.06171428571428568,0
444908,-9.484571428571423,0.06828571428571423,0.6654285714285711,0.03714285714285713,0.021714285714285707,0.06828571428571426,0
444928,-9.519428571428566,0.21114285714285708,0.5828571428571426,0.03857142857142856,0.03399999999999999,0.06999999999999998,0
444948,-9.529999999999994,0.33999999999999986,0.4939999999999998,0.01571428571428571,0.019999999999999993,0.0574285714285714,0
444968,-9.555142857142853,0.35199999999999987,0.4614285714285712,-0.009999999999999995,-0.00742857142857143,0.04514285714285712,0
444988,-9.477428571428566,0.2999999999999998,0.46799999999999975,-0.03657142857142856,-0.019142857142857142,0.03742857142857141,0
445008,-9.457714285714282,0.3059999999999998,0.5702857142857141,-0.05342857142857141,-0.007428571428571426,0.02828571428571427,0
445028,-9.477999999999994,0.30228571428571416,0.6171428571428568,-0.05314285714285711,0.004857142857142861,0.011714285714285705,0
445048,-9.498571428571424,0.31685714285714267,0.6465714285714282,-0.06199999999999997,-0.0017142857142857116,0.0025714285714285696,0
445068,-9.46628571428571,0.363142857142857,0.6257142857142854,-0.06971428571428569,-0.013999999999999999,-0.004285714285714282,0
445088,-9.48628571428571,0.4368571428571427,0.5665714285714283,-0.07085714285714283,-0.010857142857142853,-0.01999999999999999,0
445108,-9.56628571428571,0.3868571428571427,0.5637142857142854,-0.06599999999999998,-0.0017142857142857073,-0.03828571428571427,0
445128,-9.584857142857139,0.2877142857142856,0.5634285714285712,-0.07742857142857139,-0.013428571428571418,-0.03742857142857141,0
445148,-9.448571428571423,0.17314285714285704,0.6539999999999996,-0.08742857142857138,-0.037428571428571415,-0.02257142857142856,0
445168,-9.283428571428566,0.1322857142857142,0.6779999999999996,-0.0834285714285714,-0.0457142857142857,-0.010857142857142846,0
445188,-9.199714285714283,0.14828571428571422,0.767428571428571,-0.06399999999999997,-0.03428571428571427,-0.009999999999999995,0
445208,-9.264857142857139,0.16999999999999993,0.7637142857142853,-0.047714285714285695,-0.016571428571428556,-0.008285714285714283,0
445228,-9.295142857142853,0.11114285714285708,0.7545714285714281,-0.03828571428571427,-0.01857142857142856,0.0,0
445248,-9.297714285714282,0.07171428571428566,0.7711428571428568,-0.02399999999999999,-0.019714285714285705,0.007428571428571426,0
445268,-9.335999999999995,0.09999999999999992,0.7637142857142853,0.006571428571428572,-0.01428571428571428,0.013428571428571422,0
445288,-9.461142857142853,0.23999999999999988,0.7074285714285711,0.025714285714285707,4.336808689942018e-18,0.01828571428571428,0
445308,-9.577142857142853,0.3108571428571427,0.6034285714285712,0.02599999999999999,0.0008571428571428627,0.01742857142857142,0
445328,-9.628857142857138,0.35742857142857126,0.5971428571428568,0.01571428571428571,-0.015142857142857135,0.015142857142857135,0
445348,-9.55828571428571,0.35771428571428554,0.6005714285714282,0.0008571428571428579,-0.03399999999999999,0.01742857142857142,0
445368,-9.461428571428566,0.3888571428571427,0.6419999999999997,-0.019142857142857135,-0.04085714285714284,0.01828571428571428,0
445388,-9.460571428571424,0.34114285714285697,0.6248571428571426,-0.027428571428571413,-0.02742857142857141,0.012571428571428563,0
445408,-9.531428571428567,0.26742857142857124,0.6297142857142854,-0.03428571428571427,-0.02942857142857141,0.009142857142857137,0
445428,-9.466571428571424,0.2828571428571427,0.6277142857142854,-0.05171428571428569,-0.043999999999999984,0.011714285714285712,0
445448,-9.387428571428567,0.32485714285714273,0.7385714285714282,-0.06314285714285713,-0.04742857142857142,0.006571428571428572,0
445468,-9.367428571428569,0.27085714285714274,0.8091428571428568,-0.05257142857142855,-0.01914285714285713,-0.009999999999999995,0
445488,-9.418571428571424,0.20514285714285704,0.8128571428571425,-0.029142857142857123,0.005714285714285722,-0.02742857142857142,0
445508,-9.453714285714282,0.1822857142857142,0.6771428571428567,-0.024285714285714268,-0.00685714285714285,-0.02999999999999999,0
445528,-9.423714285714281,0.19742857142857134,0.6834285714285709,-0.04085714285714284,-0.02628571428571428,-0.018285714285714273,0
445548,-9.361999999999997,0.19714285714285704,0.7617142857142853,-0.05228571428571426,-0.02599999999999999,-0.016857142857142845,0
445568,-9.349142857142851,0.21257142857142847,0.7731428571428568,-0.045142857142857123,-0.010857142857142846,-0.023999999999999987,0
445588,-9.417142857142853,0.1797142857142856,0.7128571428571425,-0.028285714285714268,-0.009142857142857137,-0.03257142857142856,0
445608,-9.432285714285708,0.16399999999999992,0.714285714285714,-0.02257142857142856,-0.009142857142857137,-0.027428571428571413,0
445628,-9.433142857142853,0.1305714285714285,0.7365714285714282,-0.016571428571428563,-0.013428571428571422,-0.02257142857142856,0
445648,-9.439428571428568,0.16057142857142848,0.7414285714285711,-0.011714285714285705,-0.01571428571428571,-0.01914285714285713,0
445668,-9.450285714285709,0.23114285714285704,0.7408571428571425,-0.012571428571428563,-0.010857142857142853,-0.01914285714285713,0
445688,-9.430571428571422,0.27457142857142847,0.7711428571428568,-0.013999999999999993,-0.0025714285714285696,-0.02257142857142856,0
445708,-9.450571428571424,0.11657142857142849,0.7114285714285711,-0.018571428571428565,0.0025714285714285696,-0.02914285714285713,0
445728,-9.471142857142853,0.014857142857142791,0.7014285714285711,-0.008857142857142853,0.011714285714285712,-0.025714285714285703,0
445748,-9.465999999999998,0.07885714285714279,0.6951428571428567,0.0005714285714285708,0.01314285714285714,-0.014285714285714277,0
445768,-9.38028571428571,0.20628571428571418,0.7362857142857139,0.015142857142857138,0.005142857142857139,-0.00999999999999999,0
445788,-9.329142857142852,0.2322857142857142,0.7285714285714282,0.016571428571428563,0.0025714285714285696,-0.01914285714285713,0
445808,-9.395428571428567,0.21114285714285705,0.7379999999999997,0.023428571428571417,0.0031428571428571443,-0.03085714285714284,0
445828,-9.463428571428567,0.16085714285714278,0.6954285714285711,0.02914285714285713,-0.00571428571428571,-0.03999999999999999,0
445848,-9.46628571428571,0.1188571428571428,0.6837142857142854,0.023999999999999987,-0.022571428571428562,-0.0357142857142857,0
445868,-9.403999999999996,0.12285714285714279,0.7139999999999996,0.02028571428571427,-0.026571428571428562,-0.024285714285714268,0
445888,-9.454857142857136,0.1688571428571428,0.7511428571428567,0.023999999999999987,-0.01999999999999999,-0.0217142857142857,0
445908,-9.488571428571424,0.1691428571428571,0.7197142857142853,0.030857142857142847,-0.014285714285714277,-0.025714285714285703,0
445928,-9.472857142857139,0.1691428571428571,0.7348571428571424,0.01742857142857142,-0.01742857142857142,-0.02085714285714285,0
445948,-9.347999999999995,0.16285714285714278,0.7719999999999996,0.003428571428571423,-0.019142857142857135,-0.010857142857142846,0
445968,-9.335428571428565,0.20114285714285704,0.7874285714285711,0.0025714285714285696,-0.010857142857142853,-0.011714285714285705,0
445988,-9.403142857142852,0.24257142857142847,0.7468571428571424,0.0031428571428571443,0.002571428571428574,-0.01828571428571428,0
446008,-9.47428571428571,0.2691428571428571,0.6802857142857139,0.0011428571428571538,0.006571428571428578,-0.01828571428571428,0
446028,-9.469142857142854,0.15314285714285708,0.696285714285714,-0.04485714285714283,-0.014285714285714277,-0.013428571428571422,0
446422,-9.508285714285712,-0.05,0.7588571428571425,-0.08599999999999997,-0.04142857142857142,-0.00571428571428571,0
446442,-9.49685714285714,-0.1874285714285714,0.8448571428571425,-0.07657142857142854,-0.055142857142857125,-0.005999999999999997,0
446462,-9.43428571428571,-0.1297142857142857,0.8317142857142853,-0.028857142857142835,-0.04571428571428569,-0.00314285714285714,0
446482,-9.365714285714281,0.03914285714285713,0.8031428571428567,-0.008857142857142845,-0.031714285714285695,-0.005142857142857139,0
446502,-9.413714285714281,0.17257142857142854,0.7597142857142853,-0.013428571428571422,-0.02342857142857141,-0.009142857142857137,0
446522,-9.456857142857139,0.21799999999999992,0.7568571428571426,-0.009142857142857137,-0.027428571428571413,-0.01828571428571428,0
446542,-9.449428571428566,0.21142857142857135,0.7599999999999997,-0.009999999999999995,-0.02999999999999999,-0.022571428571428562,0
446562,-9.349999999999994,0.24285714285714274,0.7445714285714281,-0.007428571428571421,-0.01742857142857142,-0.01571428571428571,0
446582,-9.361999999999995,0.2999999999999998,0.7451428571428568,-0.015142857142857128,-0.003428571428571423,-0.0025714285714285696,0
446602,-9.453428571428567,0.3397142857142856,0.6934285714285711,-0.03914285714285712,-0.0008571428571428536,0.00914285714285714,0
446622,-9.561428571428566,0.2957142857142856,0.6639999999999997,-0.0674285714285714,-0.0065714285714285675,0.011714285714285712,0
446642,-9.518571428571423,0.1977142857142856,0.6491428571428568,-0.07999999999999997,-0.013428571428571422,0.00571428571428571,0
446662,-9.434571428571424,0.09885714285714278,0.7491428571428569,-0.08171428571428568,-0.019142857142857135,0.00685714285714285,0
446682,-9.33828571428571,0.0925714285714285,0.8182857142857138,-0.0774285714285714,-0.017428571428571425,0.016571428571428563,0
446702,-9.275428571428565,0.14857142857142852,0.8671428571428568,-0.07171428571428569,0.0,0.02828571428571427,0
446722,-9.335714285714282,0.17542857142857138,0.8777142857142852,-0.07257142857142854,0.017428571428571425,0.03428571428571427,0
446742,-9.424857142857139,0.1465714285714285,0.8068571428571424,-0.07571428571428568,0.019999999999999993,0.03399999999999998,0
446762,-9.479142857142852,0.10599999999999993,0.7562857142857139,-0.06999999999999998,0.009999999999999995,0.03514285714285712,0
446782,-9.428571428571423,0.13228571428571426,0.7585714285714282,-0.06514285714285711,0.0034285714285714275,0.03828571428571426,0
446802,-9.506857142857138,0.023428571428571465,0.8605714285714281,-0.06571428571428568,-0.00857142857142857,0.04828571428571426,0
446822,-9.544571428571423,-0.2302857142857142,0.9651428571428566,-0.06514285714285713,-0.010571428571428575,0.06685714285714282,0
446842,-9.391999999999994,-0.39742857142857135,1.1285714285714281,-0.030571428571428565,0.007428571428571418,0.08228571428571425,0
446862,-9.142571428571424,-0.2262857142857142,1.1765714285714282,0.04171428571428569,0.054285714285714264,0.08171428571428568,0
446882,-9.327714285714281,0.044857142857142866,1.029428571428571,0.1071428571428571,0.08571428571428569,0.06171428571428568,0
446902,-9.819428571428567,0.19114285714285706,0.6999999999999996,0.12685714285714278,0.061428571428571416,0.03828571428571427,0
446922,-10.073142857142852,0.2837142857142856,0.4777142857142854,0.10657142857142851,-0.016571428571428563,0.009999999999999995,0
446942,-9.77628571428571,0.4008571428571427,0.44485714285714256,0.08428571428571424,-0.08057142857142854,-0.019999999999999993,0
446962,-9.356571428571424,0.429142857142857,0.6034285714285711,0.056571428571428536,-0.0951428571428571,-0.03742857142857141,0
446982,-9.163428571428568,0.3479999999999998,0.6479999999999997,0.031714285714285695,-0.07571428571428568,-0.0417142857142857,0
447002,-9.229999999999997,0.26371428571428557,0.6211428571428568,0.012571428571428563,-0.0711428571428571,-0.03999999999999998,0
447022,-9.303428571428565,0.23628571428571418,0.6888571428571425,-0.00857142857142857,-0.0714285714285714,-0.03914285714285712,0
447042,-9.280857142857137,0.18971428571428564,0.8199999999999996,-0.018857142857142854,-0.05999999999999998,-0.04171428571428569,0
447062,-9.209142857142853,0.15742857142857133,0.8968571428571425,-0.015999999999999993,-0.018285714285714273,-0.049999999999999975,0
447082,-9.290571428571424,0.17285714285714274,0.8428571428571423,0.003428571428571432,0.01485714285714286,-0.05828571428571425,0
447102,-9.448571428571423,0.2039999999999999,0.8257142857142853,0.004000000000000003,0.01828571428571428,-0.06171428571428568,0
447122,-9.527428571428565,0.23457142857142843,0.841428571428571,-0.0048571428571428515,0.004285714285714282,-0.0574285714285714,0
447142,-9.49228571428571,0.33628571428571413,0.8517142857142852,-0.02257142857142856,0.0008571428571428536,-0.05428571428571426,0
447162,-9.492571428571424,0.3997142857142856,0.8322857142857139,-0.03914285714285712,0.00914285714285714,-0.04485714285714284,0
447182,-9.463142857142852,0.31914285714285695,0.7917142857142854,-0.05914285714285711,0.006571428571428572,-0.03428571428571427,0
447202,-9.439142857142851,0.20085714285714273,0.8348571428571425,-0.08428571428571424,-0.008285714285714283,-0.016571428571428563,0
447222,-9.36971428571428,0.2194285714285713,0.8171428571428567,-0.10399999999999995,-0.017428571428571425,-0.0017142857142857118,0
447242,-9.36771428571428,0.2579999999999999,0.8559999999999995,-0.11257142857142852,-0.011714285714285712,0.00914285714285714,0
447262,-9.362285714285711,0.21571428571428564,0.8574285714285711,-0.10999999999999995,0.000857142857142858,0.010857142857142853,0
447282,-9.386571428571424,0.11142857142857136,0.8162857142857138,-0.11085714285714279,0.009999999999999998,0.009999999999999995,0
447302,-9.387428571428565,0.03857142857142855,0.7142857142857139,-0.10828571428571424,0.006571428571428572,0.010857142857142853,0
447322,-9.430571428571422,-0.06485714285714284,0.7742857142857139,-0.10257142857142854,-0.00914285714285714,0.008285714285714283,0
447342,-9.390285714285708,-0.10799999999999998,0.8759999999999997,-0.08742857142857138,-0.014857142857142853,0.0,0
447362,-9.37171428571428,-0.10599999999999998,0.9654285714285711,-0.056571428571428536,-0.0025714285714285696,-0.009999999999999998,0
447382,-9.386285714285709,-0.028285714285714268,0.9251428571428566,-0.027714285714285695,0.00742857142857143,-0.005714285714285713,0
447402,-9.436571428571426,0.01171428571428572,0.9142857142857138,-0.018285714285714273,0.001714285714285716,0.004857142857142856,0
447422,-9.437999999999997,0.027714285714285712,0.8499999999999996,-0.014857142857142852,-0.010857142857142853,0.011714285714285712,0
447442,-9.416857142857138,0.0025714285714285605,0.8277142857142853,-0.005999999999999997,-0.01828571428571428,0.009999999999999995,0
447462,-9.38571428571428,0.01428571428571427,0.8234285714285711,0.0051428571428571435,-0.02085714285714285,0.009142857142857137,0
447482,-9.362571428571423,0.04228571428571427,0.8762857142857139,0.004857142857142856,-0.02085714285714285,0.013428571428571422,0
447502,-9.395999999999995,0.06828571428571424,0.823428571428571,0.004285714285714285,-0.019999999999999993,0.014857142857142852,0
447522,-9.379714285714282,0.1288571428571428,0.7828571428571425,-0.0025714285714285696,-0.002285714285714282,0.01428571428571428,0
447542,-9.40485714285714,0.2265714285714285,0.6819999999999996,-0.005714285714285705,0.007142857142857147,0.00571428571428571,0
447562,-9.452857142857138,0.21685714285714278,0.6585714285714281,-0.031142857142857125,-0.007428571428571425,0.005142857142857139,0
447582,-9.473142857142854,0.19314285714285706,0.7405714285714282,-0.05971428571428569,-0.021428571428571425,0.007428571428571426,0
447602,-9.431714285714282,0.19171428571428561,0.8885714285714281,-0.06485714285714284,-0.0008571428571428532,0.0065714285714285675,0
447622,-9.450857142857139,0.24657142857142844,0.8208571428571425,-0.06628571428571425,0.008857142857142864,0.007714285714285708,0
447642,-9.496571428571423,0.21114285714285705,0.7271428571428568,-0.08971428571428566,-0.013999999999999993,0.013999999999999993,0
447662,-9.48085714285714,0.19971428571428562,0.7828571428571426,-0.12428571428571422,-0.03742857142857142,0.022571428571428562,0
447682,-9.379142857142853,0.18314285714285705,0.9099999999999996,-0.12142857142857136,-0.030857142857142847,0.016571428571428563,0
447702,-9.362571428571425,0.12685714285714278,0.913428571428571,-0.11028571428571424,-0.008285714285714278,0.015142857142857135,0
447722,-9.400571428571423,0.0608571428571428,0.847428571428571,-0.09057142857142852,0.0057142857142857195,0.0157142857142857,0
447742,-9.479428571428567,0.07685714285714282,0.7771428571428567,-0.0911428571428571,-0.0017142857142857116,0.02257142857142856,0
447762,-9.465142857142853,0.11228571428571425,0.7897142857142854,-0.09228571428571423,-0.014857142857142853,0.02999999999999998,0
447782,-9.45971428571428,0.09999999999999995,0.8068571428571425,-0.09257142857142854,-0.008285714285714283,0.039142857142857125,0
447802,-9.473142857142854,0.04514285714285711,0.8237142857142853,-0.06399999999999997,0.004000000000000003,0.039142857142857125,0
447822,-9.48228571428571,0.0811428571428571,0.811428571428571,-0.037714285714285686,0.001714285714285716,0.02999999999999998,0
447842,-9.44628571428571,0.12657142857142853,0.819428571428571,-0.029999999999999978,-0.00914285714285714,0.0217142857142857,0
447862,-9.399999999999995,0.12914285714285711,0.8094285714285709,-0.03485714285714284,-0.0065714285714285675,0.018285714285714273,0
447882,-9.401428571428566,0.04685714285714283,0.8662857142857139,-0.03342857142857141,-0.008571428571428567,0.02257142857142856,0
447902,-9.333142857142851,-0.009142857142857164,0.9051428571428566,-0.03085714285714284,-0.013999999999999999,0.027428571428571413,0
447922,-9.321428571428566,0.011999999999999981,0.9165714285714281,-0.028285714285714275,-0.00742857142857143,0.031714285714285695,0
447942,-9.339714285714281,0.06799999999999998,0.9002857142857138,-0.004857142857142856,0.016571428571428567,0.02828571428571427,0
447962,-9.435142857142854,0.08714285714285712,0.8982857142857139,0.020571428571428563,0.028285714285714275,0.02085714285714285,0
447982,-9.460571428571424,0.09314285714285708,0.8985714285714281,0.036857142857142845,0.02085714285714285,0.009142857142857137,0
448002,-9.455428571428566,0.14142857142857135,0.8579999999999997,0.03657142857142856,0.012571428571428563,0.0008571428571428536,0
448022,-9.45971428571428,0.23857142857142846,0.8679999999999995,0.027428571428571413,0.0065714285714285675,0.0025714285714285696,0
448042,-9.519428571428568,0.28285714285714275,0.8311428571428567,0.01942857142857142,0.004285714285714285,0.004857142857142856,0
448062,-9.555999999999996,0.24657142857142844,0.8065714285714282,0.007142857142857138,-0.005999999999999997,0.004285714285714285,0
448082,-9.509714285714281,0.1854285714285713,0.8028571428571424,0.0045714285714285735,-0.014857142857142852,-0.004285714285714285,0
448102,-9.435999999999995,0.20799999999999993,0.8357142857142853,-0.01542857142857142,-0.021714285714285707,-0.004857142857142856,0
448122,-9.38428571428571,0.20942857142857135,0.8565714285714282,-0.029714285714285704,-0.021714285714285707,-0.0034285714285714275,0
448142,-9.415428571428567,0.15599999999999992,0.8859999999999997,-0.03999999999999999,-0.01571428571428571,0.0,0
448162,-9.435714285714282,0.09314285714285706,0.8728571428571426,-0.035999999999999976,-0.0017142857142857116,0.0017142857142857116,0
448182,-9.399428571428565,0.10142857142857137,0.831428571428571,-0.032285714285714265,0.005714285714285713,0.009999999999999995,0
448202,-9.395999999999994,0.17342857142857135,0.8297142857142853,-0.03771428571428569,0.005999999999999997,0.01828571428571428,0
448222,-9.419428571428567,0.2439999999999999,0.8508571428571425,-0.04914285714285713,0.00571428571428571,0.021714285714285707,0
448242,-9.411428571428567,0.22485714285714278,0.8325714285714282,-0.05142857142857141,0.01428571428571428,0.01742857142857142,0
448262,-9.398857142857139,0.1245714285714285,0.8331428571428567,-0.03685714285714283,0.01571428571428571,0.011714285714285705,0
448282,-9.413999999999996,0.12314285714285707,0.8402857142857139,-0.033428571428571405,0.010857142857142853,0.012571428571428563,0
448302,-9.417428571428566,0.17571428571428563,0.8231428571428567,-0.04057142857142855,0.0017142857142857116,0.014857142857142852,0
448322,-9.394571428571425,0.1885714285714285,0.8257142857142853,-0.049428571428571405,-0.000857142857142858,0.01428571428571428,0
448342,-9.405999999999995,0.15342857142857133,0.842285714285714,-0.05399999999999997,0.0,0.00571428571428571,0
448362,-9.444571428571424,0.17199999999999993,0.7997142857142853,-0.06171428571428568,0.000857142857142858,0.005142857142857139,0
448382,-9.471714285714281,0.1825714285714285,0.7842857142857139,-0.05914285714285711,-0.0025714285714285696,0.00571428571428571,0
448402,-9.450285714285709,0.19171428571428561,0.8068571428571425,-0.06342857142857139,-0.007428571428571426,0.013428571428571422,0
448422,-9.427142857142853,0.14971428571428563,0.7919999999999996,-0.06657142857142855,-0.011714285714285712,0.01828571428571428,0
448442,-9.428571428571423,0.15371428571428564,0.7619999999999996,-0.057428571428571405,-0.008285714285714283,0.01828571428571428,0
448462,-9.40428571428571,0.1742857142857142,0.7665714285714282,-0.04599999999999997,0.000857142857142858,0.013428571428571422,0
448482,-9.349999999999994,0.24885714285714278,0.8257142857142854,-0.04828571428571426,0.005714285714285713,0.0048571428571428515,0
448502,-9.351999999999995,0.2357142857142856,0.8428571428571424,-0.05828571428571425,0.0025714285714285696,0.00685714285714285,0
448522,-9.399714285714282,0.20171428571428562,0.805428571428571,-0.060857142857142825,0.0025714285714285696,0.01742857142857142,0
448542,-9.468571428571426,0.17142857142857132,0.7559999999999996,-0.06171428571428568,0.003999999999999998,0.02742857142857142,0
448562,-9.499714285714282,0.17057142857142849,0.7408571428571424,-0.05571428571428569,0.0077142857142857135,0.021714285714285707,0
448582,-9.471428571428568,0.16457142857142848,0.7805714285714281,-0.04171428571428569,0.0014285714285714284,0.008285714285714278,0
448602,-9.445142857142853,0.1739999999999999,0.8071428571428567,-0.03428571428571427,-0.003999999999999998,0.004285714285714282,0
448622,-9.377428571428567,0.18399999999999989,0.8468571428571424,-0.03399999999999998,-0.012571428571428568,0.0065714285714285675,0
448642,-9.377999999999997,0.17342857142857132,0.8608571428571424,-0.03514285714285713,-0.007428571428571426,0.010857142857142853,0
448662,-9.402857142857139,0.19971428571428562,0.8168571428571424,-0.023142857142857128,-0.0008571428571428536,0.009999999999999995,0
448682,-9.439142857142853,0.1919999999999999,0.7531428571428567,-0.017714285714285703,-0.005142857142857139,0.010857142857142853,0
448702,-9.381142857142851,0.1999999999999999,0.760285714285714,-0.0157142857142857,-0.012285714285714282,0.007428571428571426,0
448722,-9.349999999999994,0.17771428571428566,0.8345714285714282,-0.02085714285714285,-0.01428571428571428,0.0025714285714285696,0
448742,-9.353142857142853,0.19942857142857134,0.8437142857142854,-0.01999999999999999,-0.009999999999999995,-0.001714285714285716,0
448762,-9.397142857142853,0.15999999999999992,0.8225714285714281,-0.01914285714285713,-0.008285714285714283,0.0025714285714285696,0
448782,-9.466571428571424,0.12942857142857137,0.8219999999999996,-0.02257142857142856,0.001714285714285716,0.007428571428571426,0
448802,-9.460857142857138,0.11028571428571422,0.8145714285714281,-0.027428571428571413,0.0014285714285714284,0.010857142857142853,0
448822,-9.333999999999996,0.17599999999999993,0.8422857142857139,-0.031714285714285695,0.0011428571428571416,0.011714285714285712,0
448842,-9.355142857142852,0.21999999999999992,0.8777142857142854,-0.027428571428571413,0.00314285714285714,0.004857142857142856,0
