Time,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,ActivityLabel
67344,-9.271714285714282,-0.8625714285714281,1.3922857142857135,-0.05285714285714284,-0.008285714285714283,0.0017142857142857116,0
67364,-9.316285714285709,-0.8719999999999996,1.3585714285714277,-0.05799999999999997,-0.008285714285714283,0.007428571428571426,0
67384,-9.313428571428567,-0.9165714285714281,1.3705714285714277,-0.06771428571428569,-0.0017142857142857116,0.011714285714285712,0
67404,-9.289714285714282,-0.9099999999999995,1.4131428571428564,-0.06657142857142855,-0.0025714285714285696,0.007428571428571426,0
67424,-9.253428571428568,-0.9088571428571423,1.447714285714285,-0.07257142857142854,-0.003999999999999998,0.0017142857142857116,0
67444,-9.278857142857138,-0.9434285714285711,1.4134285714285708,-0.06485714285714284,-0.005999999999999997,0.0017142857142857116,0
67464,-9.276571428571424,-0.9882857142857138,1.3831428571428566,-0.0534285714285714,-0.00571428571428571,0.007428571428571426,0
67484,-9.270857142857139,-0.941428571428571,1.3422857142857136,-0.0534285714285714,-0.013428571428571422,0.010857142857142853,0
67504,-9.249142857142854,-0.9377142857142853,1.329714285714285,-0.06485714285714284,-0.01742857142857142,0.009999999999999995,0
67524,-9.26285714285714,-0.9437142857142853,1.3351428571428565,-0.0734285714285714,-0.02085714285714285,0.009999999999999995,0
67544,-9.24114285714285,-0.9668571428571424,1.4002857142857135,-0.06399999999999997,-0.02085714285714285,0.009142857142857137,0
67564,-9.243142857142853,-0.9442857142857138,1.4508571428571422,-0.05771428571428569,-0.01742857142857142,0.012571428571428563,0
67584,-9.260857142857137,-0.9419999999999996,1.4311428571428562,-0.056571428571428536,-0.011714285714285705,0.01742857142857142,0
67604,-9.279714285714281,-0.9282857142857138,1.440571428571428,-0.0574285714285714,-0.011714285714285705,0.01999999999999999,0
67624,-9.316857142857138,-0.952571428571428,1.3922857142857135,-0.05514285714285711,-0.01742857142857142,0.0217142857142857,0
67644,-9.309999999999995,-0.9994285714285709,1.3991428571428564,-0.05828571428571425,-0.02085714285714285,0.02999999999999998,0
67664,-9.332571428571423,-0.9917142857142853,1.3874285714285706,-0.05657142857142854,-0.021714285714285707,0.039142857142857125,0
67684,-9.257714285714282,-0.920571428571428,1.4128571428571421,-0.04257142857142855,-0.014857142857142852,0.039142857142857125,0
67704,-9.178571428571423,-0.8019999999999995,1.4374285714285708,-0.031714285714285695,-0.005142857142857139,0.02999999999999998,0
67724,-9.195714285714281,-0.7642857142857139,1.471714285714285,-0.025714285714285696,0.002571428571428574,0.0217142857142857,0
67744,-9.26228571428571,-0.7557142857142853,1.4457142857142848,-0.02342857142857141,-0.0017142857142857116,0.01914285714285713,0
67764,-9.309999999999995,-0.7848571428571425,1.3828571428571421,-0.03085714285714284,-0.010857142857142853,0.01999999999999999,0
67784,-9.32171428571428,-0.7785714285714282,1.3485714285714279,-0.0474285714285714,-0.01571428571428571,0.01999999999999999,0
67804,-9.34571428571428,-0.7842857142857139,1.3537142857142852,-0.05999999999999997,-0.013428571428571422,0.01999999999999999,0
67823,-9.31371428571428,-0.8491428571428566,1.3657142857142852,-0.07514285714285711,-0.008285714285714278,0.01999999999999999,0
67848,-9.295714285714281,-0.9617142857142852,1.4062857142857137,-0.08228571428571425,-0.011714285714285705,0.01999999999999999,0
67869,-9.286571428571424,-1.0225714285714282,1.4162857142857135,-0.07171428571428569,-0.021714285714285707,0.02085714285714285,0
67889,-9.263428571428566,-0.955428571428571,1.4179999999999993,-0.054285714285714264,-0.02314285714285713,0.01828571428571428,0
67909,-9.233142857142852,-0.9119999999999996,1.3994285714285706,-0.04571428571428569,-0.01771428571428571,0.009999999999999995,0
67929,-9.239714285714282,-0.8702857142857139,1.4239999999999993,-0.04257142857142855,-0.00314285714285714,0.0017142857142857116,0
67948,-9.236571428571423,-0.8702857142857139,1.380857142857142,-0.03914285714285712,0.004857142857142856,-0.000857142857142858,0
67968,-9.272857142857138,-0.8685714285714281,1.3388571428571423,-0.03914285714285712,0.012571428571428568,0.000857142857142858,0
67988,-9.293142857142852,-0.9388571428571424,1.3374285714285707,-0.04171428571428569,0.008285714285714283,-0.0034285714285714275,0
68009,-9.315428571428567,-0.9659999999999996,1.3945714285714277,-0.05085714285714284,-0.000857142857142858,-0.004857142857142856,0
68029,-9.311142857142851,-0.9628571428571423,1.4257142857142848,-0.05571428571428569,-0.005714285714285713,-0.0034285714285714275,0
68049,-9.270571428571426,-0.9239999999999995,1.4565714285714277,-0.05428571428571426,-0.0034285714285714275,0.001714285714285716,0
68069,-9.219428571428566,-0.9177142857142853,1.461714285714285,-0.04571428571428569,0.000857142857142858,-0.0034285714285714275,0
68089,-9.214857142857138,-0.9468571428571424,1.4694285714285706,-0.04599999999999997,0.0,-0.003999999999999998,0
68109,-9.259428571428568,-0.9542857142857138,1.4451428571428564,-0.04314285714285712,0.0,-0.006857142857142855,0
68129,-9.302571428571422,-0.9271428571428567,1.415714285714285,-0.04599999999999997,-0.000857142857142858,-0.003999999999999998,0
68149,-9.298857142857138,-0.9211428571428567,1.398857142857142,-0.048285714285714265,0.0034285714285714275,-0.0025714285714285696,0
68169,-9.286571428571422,-0.9291428571428566,1.4302857142857135,-0.043999999999999984,0.004857142857142856,-0.0025714285714285696,0
68189,-9.287714285714282,-0.9562857142857137,1.4099999999999993,-0.04114285714285712,0.004285714285714285,-0.004857142857142856,0
68209,-9.313428571428567,-0.9048571428571426,1.419714285714285,-0.039714285714285695,-0.004285714285714285,-0.0034285714285714275,0
68940,-9.304571428571423,-0.8648571428571424,1.4042857142857137,-0.04857142857142855,-0.005714285714285713,0.000857142857142858,0
68960,-9.295999999999992,-0.8419999999999996,1.4305714285714277,-0.04057142857142855,-0.002571428571428574,-0.0,0
68980,-9.326571428571423,-0.9177142857142853,1.4045714285714277,-0.03942857142857141,0.01428571428571428,-0.000857142857142858,0
69000,-9.310285714285708,-0.9385714285714281,1.4522857142857135,-0.03314285714285713,0.02485714285714285,0.0025714285714285696,0
69020,-9.28771428571428,-0.9465714285714281,1.431714285714285,-0.03342857142857141,0.019142857142857135,0.008285714285714283,0
69040,-9.23028571428571,-0.9251428571428566,1.404285714285714,-0.029142857142857123,0.004285714285714282,0.008285714285714283,0
69060,-9.21885714285714,-0.9188571428571424,1.3777142857142852,-0.03085714285714284,-0.002571428571428574,0.0025714285714285696,0
69080,-9.219999999999995,-0.9005714285714281,1.3968571428571424,-0.027428571428571413,0.0034285714285714275,-0.000857142857142858,0
69100,-9.307428571428566,-0.9085714285714281,1.355714285714285,-0.0217142857142857,0.003999999999999998,0.0,0
69120,-9.33828571428571,-0.8845714285714281,1.3359999999999994,-0.0217142857142857,0.005142857142857139,0.0,0
69140,-9.315142857142853,-0.8417142857142852,1.3691428571428566,-0.027428571428571413,0.009999999999999995,0.0,0
69160,-9.280571428571424,-0.8599999999999994,1.4162857142857135,-0.03085714285714284,0.01571428571428571,0.0,0
69180,-9.311428571428566,-0.9239999999999995,1.371714285714285,-0.02999999999999998,0.01428571428571428,0.000857142857142858,0
69200,-9.337999999999996,-0.9957142857142852,1.3485714285714279,-0.029142857142857123,0.0065714285714285675,-0.0034285714285714275,0
69220,-9.318571428571424,-0.999428571428571,1.3519999999999994,-0.03428571428571427,0.0025714285714285696,-0.003999999999999998,0
69239,-9.307714285714281,-0.9777142857142852,1.3579999999999994,-0.03142857142857142,-0.000857142857142858,-0.006857142857142855,0
69261,-9.301999999999994,-0.9165714285714281,1.3314285714285707,-0.027714285714285698,0.0,-0.003999999999999998,0
69281,-9.296285714285709,-0.8902857142857138,1.3059999999999992,-0.02742857142857141,0.0,-0.004285714285714285,0
69301,-9.293999999999995,-0.8948571428571425,1.3679999999999994,-0.04085714285714284,0.0,0.004285714285714285,0
69321,-9.310857142857138,-0.9057142857142852,1.3814285714285708,-0.04914285714285713,0.0,0.004857142857142856,0
69341,-9.309142857142852,-0.9042857142857138,1.3839999999999995,-0.0474285714285714,0.0,0.004285714285714285,0
69361,-9.277999999999995,-0.9125714285714281,1.3494285714285708,-0.04599999999999997,0.0,-0.0034285714285714275,0
69381,-9.285142857142851,-0.9222857142857138,1.3388571428571423,-0.04314285714285712,-0.0,-0.008285714285714283,0
69401,-9.288857142857136,-0.9225714285714282,1.3139999999999996,-0.04599999999999997,-0.0,-0.008285714285714283,0
69421,-9.279714285714281,-0.9411428571428567,1.3297142857142852,-0.0474285714285714,0.000857142857142858,-0.0025714285714285696,0
69441,-9.252571428571423,-0.9688571428571424,1.3674285714285708,-0.048285714285714265,-0.0025714285714285696,0.001714285714285716,0
69461,-9.273999999999996,-0.9471428571428567,1.3708571428571423,-0.04342857142857141,-0.007428571428571426,-0.0034285714285714275,0
69481,-9.305142857142851,-0.9131428571428567,1.351428571428571,-0.0357142857142857,-0.010857142857142853,-0.004857142857142856,0
69501,-9.328285714285709,-0.9442857142857138,1.3851428571428566,-0.035999999999999976,-0.009999999999999995,-0.0034285714285714275,0
69521,-9.317999999999994,-0.9748571428571423,1.3994285714285706,-0.03314285714285713,-0.009999999999999995,0.000857142857142858,0
69541,-9.297142857142852,-0.9919999999999995,1.392571428571428,-0.035999999999999976,-0.009999999999999995,-0.000857142857142858,0
69561,-9.295714285714281,-0.9874285714285709,1.3657142857142852,-0.03657142857142855,-0.009999999999999995,0.0025714285714285696,0
69581,-9.297999999999995,-1.0114285714285711,1.3882857142857135,-0.0417142857142857,-0.009999999999999995,0.007428571428571426,0
69601,-9.295428571428568,-0.9979999999999994,1.3602857142857134,-0.03742857142857141,-0.009999999999999995,0.010857142857142853,0
69621,-9.323428571428567,-0.9774285714285709,1.368857142857142,-0.03257142857142856,-0.009999999999999995,0.010857142857142853,0
69641,-9.329142857142852,-0.9537142857142853,1.3651428571428565,-0.029142857142857123,-0.009999999999999995,0.007428571428571426,0
69661,-9.334571428571422,-0.9479999999999995,1.339714285714285,-0.02999999999999998,-0.009999999999999995,0.0025714285714285696,0
69681,-9.322285714285709,-0.9594285714285709,1.3231428571428565,-0.03085714285714284,-0.010857142857142853,-0.000857142857142858,0
69701,-9.317999999999994,-0.9488571428571423,1.387714285714285,-0.025714285714285696,-0.007428571428571426,0.0,0
69722,-9.271428571428567,-0.9454285714285711,1.4377142857142848,-0.028571428571428557,-0.0017142857142857116,0.0,0
69742,-9.278857142857138,-0.9025714285714281,1.3657142857142852,-0.03142857142857142,-0.0008571428571428536,0.0,0
69762,-9.269142857142853,-0.8782857142857138,1.327428571428571,-0.03257142857142856,-0.010857142857142853,-0.000857142857142858,0
69782,-9.27171428571428,-0.8965714285714282,1.3625714285714279,-0.03428571428571427,-0.01571428571428571,0.0025714285714285696,0
69802,-9.25085714285714,-0.9488571428571424,1.4305714285714277,-0.046571428571428555,-0.013428571428571422,0.008285714285714283,0
69822,-9.28428571428571,-0.9508571428571424,1.4414285714285706,-0.04485714285714284,-0.009142857142857137,0.007428571428571426,0
69842,-9.275428571428566,-0.922571428571428,1.4134285714285708,-0.0394285714285714,-0.009999999999999995,0.005142857142857139,0
69862,-9.313142857142852,-0.9108571428571424,1.3702857142857137,-0.04657142857142855,-0.009142857142857137,0.0065714285714285675,0
69882,-9.306857142857137,-0.9377142857142853,1.375714285714285,-0.05657142857142854,-0.012571428571428563,0.010857142857142853,0
69902,-9.337999999999994,-0.9731428571428566,1.426571428571428,-0.0534285714285714,-0.01742857142857142,0.009999999999999995,0
69922,-9.29285714285714,-0.9511428571428567,1.4614285714285706,-0.04828571428571426,-0.021714285714285707,0.009999999999999995,0
69942,-9.27771428571428,-0.9191428571428566,1.3948571428571421,-0.05428571428571426,-0.016571428571428563,0.009999999999999995,0
69962,-9.249428571428565,-0.9491428571428566,1.381714285714285,-0.05314285714285712,-0.015142857142857135,0.010857142857142853,0
69982,-9.288857142857138,-0.9951428571428567,1.3319999999999992,-0.04257142857142855,-0.016571428571428563,0.0065714285714285675,0
70002,-9.295999999999994,-1.0048571428571424,1.3554285714285708,-0.03428571428571427,-0.02085714285714285,0.005142857142857139,0
70022,-9.297142857142852,-0.9819999999999995,1.3779999999999992,-0.03314285714285713,-0.02085714285714285,0.0065714285714285675,0
70042,-9.284857142857138,-0.9694285714285709,1.447714285714285,-0.035999999999999976,-0.01742857142857142,0.010857142857142853,0
70062,-9.28828571428571,-0.9474285714285708,1.4382857142857137,-0.03828571428571427,-0.012571428571428563,0.010857142857142853,0
70082,-9.280857142857137,-0.9577142857142852,1.4342857142857135,-0.0357142857142857,-0.009142857142857137,0.007428571428571426,0
70102,-9.286857142857137,-0.9528571428571424,1.4442857142857135,-0.02342857142857141,-0.009999999999999995,0.0017142857142857116,0
70122,-9.290571428571422,-0.9419999999999995,1.433714285714285,-0.02342857142857141,-0.009999999999999995,0.0017142857142857116,0
70142,-9.263999999999996,-0.9594285714285709,1.404571428571428,-0.0357142857142857,-0.009999999999999995,0.008285714285714283,0
70162,-9.253999999999994,-0.9902857142857138,1.368857142857142,-0.03999999999999999,-0.009999999999999995,0.007428571428571426,0
70182,-9.26771428571428,-0.9911428571428565,1.3888571428571423,-0.029142857142857123,-0.009999999999999995,0.005999999999999997,0
70202,-9.291999999999994,-0.951428571428571,1.424571428571428,-0.02342857142857141,-0.009999999999999995,0.00314285714285714,0
70222,-9.280571428571422,-0.9311428571428567,1.4482857142857135,-0.029142857142857123,-0.010857142857142853,0.006857142857142855,0
70242,-9.274285714285709,-0.9257142857142853,1.453714285714285,-0.039142857142857125,-0.007428571428571426,0.003999999999999998,0
70262,-9.29371428571428,-0.927428571428571,1.4571428571428564,-0.03657142857142855,-0.0025714285714285696,0.0025714285714285696,0
70282,-9.299999999999994,-0.9065714285714281,1.4348571428571422,-0.03771428571428569,0.001714285714285716,0.0017142857142857116,0
70302,-9.300857142857138,-0.905428571428571,1.4239999999999993,-0.04485714285714284,-0.0025714285714285696,0.007428571428571426,0
70322,-9.28028571428571,-0.9111428571428568,1.436857142857142,-0.048285714285714265,-0.008285714285714283,0.010857142857142853,0
70342,-9.251428571428567,-0.9142857142857139,1.4679999999999993,-0.04514285714285712,-0.008285714285714283,0.009999999999999995,0
70362,-9.26628571428571,-0.9539999999999995,1.4425714285714277,-0.048285714285714265,-0.0034285714285714275,0.009999999999999995,0
70382,-9.298571428571424,-1.006571428571428,1.4519999999999993,-0.04485714285714284,0.004285714285714285,0.009999999999999995,0
70402,-9.292857142857137,-1.0288571428571425,1.4337142857142848,-0.03771428571428569,0.005714285714285713,0.009999999999999995,0
70422,-9.267428571428567,-0.9905714285714281,1.431714285714285,-0.0357142857142857,0.000857142857142858,0.009999999999999995,0
70442,-9.276571428571426,-0.9542857142857138,1.4265714285714277,-0.04085714285714284,-0.008285714285714283,0.009999999999999995,0
70462,-9.254285714285711,-0.9048571428571424,1.4394285714285706,-0.03914285714285712,-0.010857142857142853,0.009999999999999995,0
70482,-9.239999999999995,-0.8919999999999996,1.4482857142857135,-0.04342857142857141,-0.009999999999999995,0.009999999999999995,0
70502,-9.247999999999996,-0.9157142857142853,1.4662857142857135,-0.04571428571428569,-0.010857142857142853,0.010857142857142853,0
70522,-9.275999999999996,-0.9422857142857137,1.4705714285714278,-0.03914285714285712,-0.007428571428571426,0.0065714285714285675,0
70542,-9.27428571428571,-0.9442857142857138,1.4397142857142848,-0.03857142857142855,-0.0017142857142857116,0.005142857142857139,0
70562,-9.313142857142854,-0.9645714285714281,1.3731428571428563,-0.03799999999999998,-0.0008571428571428536,0.0065714285714285675,0
70582,-9.304285714285708,-0.9548571428571424,1.397714285714285,-0.03857142857142855,-0.010857142857142853,0.010857142857142853,0
70602,-9.28371428571428,-0.9342857142857138,1.4231428571428566,-0.03914285714285712,-0.016571428571428567,0.009999999999999995,0
70622,-9.263428571428566,-0.9197142857142853,1.4391428571428564,-0.04571428571428569,-0.010857142857142853,0.009999999999999995,0
70642,-9.293428571428567,-0.9145714285714281,1.3865714285714277,-0.04342857142857141,-0.0017142857142857116,0.009142857142857137,0
70662,-9.286857142857139,-0.8922857142857139,1.3934285714285706,-0.03828571428571426,0.000857142857142858,0.013428571428571422,0
70682,-9.247142857142851,-0.8871428571428567,1.4065714285714277,-0.04257142857142855,0.0,0.014857142857142852,0
70702,-9.239428571428567,-0.9211428571428566,1.4022857142857135,-0.04657142857142855,0.0,0.012571428571428563,0
70722,-9.271999999999995,-0.9211428571428567,1.4071428571428564,-0.05514285714285712,0.0,0.011714285714285705,0
70742,-9.282571428571423,-0.9214285714285709,1.4331428571428564,-0.0514285714285714,-0.000857142857142858,0.01828571428571428,0
70762,-9.29971428571428,-0.8959999999999996,1.4319999999999993,-0.04771428571428569,0.0025714285714285696,0.01828571428571428,0
70781,-9.30828571428571,-0.9057142857142852,1.4191428571428562,-0.049999999999999975,0.008285714285714283,0.012571428571428563,0
70801,-9.30571428571428,-0.9254285714285708,1.4254285714285708,-0.052285714285714255,0.008285714285714283,0.009142857142857137,0
70821,-9.272857142857138,-0.9694285714285709,1.4314285714285706,-0.04771428571428569,0.0025714285714285696,0.009142857142857137,0
70842,-9.27628571428571,-0.9451428571428567,1.4239999999999995,-0.04914285714285712,-0.000857142857142858,0.012571428571428563,0
70862,-9.264571428571422,-0.9191428571428567,1.3931428571428564,-0.05571428571428569,-0.000857142857142858,0.01742857142857142,0
70882,-9.255999999999997,-0.9239999999999996,1.4071428571428566,-0.05428571428571426,0.0034285714285714275,0.021714285714285707,0
70902,-9.262857142857138,-0.9497142857142853,1.4105714285714277,-0.04571428571428569,0.004857142857142856,0.016571428571428563,0
70922,-9.259999999999994,-0.9157142857142853,1.4245714285714277,-0.04599999999999997,0.0034285714285714275,0.015999999999999993,0
70942,-9.26171428571428,-0.8982857142857139,1.4237142857142848,-0.04314285714285712,-0.000857142857142858,0.013999999999999993,0
70962,-9.266285714285708,-0.8797142857142852,1.409714285714285,-0.04514285714285712,0.0,0.012571428571428563,0
70982,-9.265428571428565,-0.8919999999999996,1.4239999999999995,-0.04914285714285712,0.0,0.012571428571428563,0
71002,-9.256571428571423,-0.871428571428571,1.4414285714285706,-0.05914285714285711,-0.000857142857142858,0.014857142857142852,0
71022,-9.297428571428565,-0.8899999999999995,1.4694285714285709,-0.05999999999999997,0.0025714285714285696,0.013428571428571422,0
71042,-9.32428571428571,-0.8988571428571424,1.4562857142857135,-0.04657142857142855,0.0065714285714285675,0.009142857142857137,0
71062,-9.282857142857138,-0.9088571428571425,1.3928571428571421,-0.03685714285714283,0.015142857142857138,0.009999999999999995,0
71082,-9.271428571428567,-0.8997142857142852,1.3422857142857136,-0.03485714285714284,0.01314285714285714,0.009999999999999995,0
71102,-9.30428571428571,-0.8902857142857138,1.3614285714285708,-0.04428571428571426,0.0025714285714285696,0.009999999999999995,0
71122,-9.300857142857136,-0.9265714285714282,1.4225714285714277,-0.04571428571428569,-0.006571428571428572,0.009999999999999995,0
71142,-9.259428571428568,-0.943428571428571,1.4214285714285706,-0.0417142857142857,-0.004285714285714285,0.009999999999999995,0
71162,-9.265142857142852,-0.9411428571428568,1.404857142857142,-0.028285714285714268,0.004285714285714285,0.009999999999999995,0
71182,-9.279428571428566,-0.9008571428571425,1.4191428571428564,-0.024285714285714268,0.004857142857142856,0.009999999999999995,0
71202,-9.313428571428567,-0.8588571428571424,1.4428571428571422,-0.026571428571428555,0.0034285714285714275,0.009142857142857137,0
71222,-9.307999999999993,-0.8405714285714282,1.4062857142857135,-0.03085714285714284,-0.000857142857142858,0.012571428571428563,0
71242,-9.300857142857136,-0.8488571428571424,1.413714285714285,-0.02999999999999998,0.0,0.01828571428571428,0
71262,-9.274571428571424,-0.8471428571428568,1.3868571428571423,-0.03085714285714284,-0.0,0.01828571428571428,0
71282,-9.321428571428566,-0.8551428571428568,1.4228571428571422,-0.027428571428571413,0.0,0.011714285714285705,0
71302,-9.343428571428568,-0.8531428571428566,1.4154285714285708,-0.0217142857142857,0.0,0.011714285714285705,0
71322,-9.32771428571428,-0.8168571428571425,1.437714285714285,-0.0217142857142857,0.0,0.01742857142857142,0
71342,-9.285999999999994,-0.7671428571428567,1.4254285714285706,-0.027428571428571413,0.0,0.021714285714285707,0
71362,-9.29428571428571,-0.7957142857142854,1.4488571428571422,-0.031714285714285695,-0.0,0.01742857142857142,0
71381,-9.305428571428566,-0.8431428571428567,1.4574285714285706,-0.026571428571428555,0.0,0.012571428571428563,0
71401,-9.295999999999994,-0.831428571428571,1.420857142857142,-0.02342857142857141,0.0,0.008285714285714278,0
71421,-9.307999999999995,-0.8097142857142853,1.3851428571428563,-0.03342857142857141,0.0,0.013428571428571422,0
71446,-9.30571428571428,-0.8045714285714282,1.3597142857142852,-0.03885714285714284,0.0,0.013999999999999993,0
71466,-9.268857142857138,-0.8328571428571425,1.380571428571428,-0.04371428571428569,-0.000857142857142858,0.01771428571428571,0
71486,-9.233428571428567,-0.8522857142857139,1.423714285714285,-0.03799999999999998,0.0034285714285714275,0.010571428571428565,0
71506,-9.26828571428571,-0.851428571428571,1.468571428571428,-0.03685714285714284,0.003999999999999998,0.008571428571428567,0
71526,-9.316571428571422,-0.8539999999999996,1.4402857142857135,-0.028285714285714268,0.006857142857142855,0.00571428571428571,0
71546,-9.358571428571423,-0.8611428571428568,1.4031428571428564,-0.02999999999999998,0.003999999999999998,0.011714285714285712,0
71566,-9.34771428571428,-0.8288571428571425,1.3814285714285706,-0.028285714285714268,0.0034285714285714275,0.007428571428571426,0
71585,-9.313999999999993,-0.793428571428571,1.3925714285714277,-0.03428571428571427,-0.000857142857142858,0.0017142857142857116,0
71605,-9.256857142857138,-0.7925714285714283,1.3611428571428563,-0.0474285714285714,0.0,0.0025714285714285696,0
71625,-9.254857142857137,-0.8237142857142853,1.360857142857142,-0.06085714285714283,-0.000857142857142858,0.004857142857142856,0
71645,-9.293142857142852,-0.837428571428571,1.4299999999999993,-0.05657142857142854,0.0008571428571428536,0.0034285714285714275,0
71666,-9.354857142857139,-0.8488571428571423,1.4748571428571422,-0.04171428571428569,0.012571428571428563,0.0,0
71686,-9.351428571428567,-0.877428571428571,1.4222857142857137,-0.033428571428571405,0.02742857142857142,-0.0025714285714285696,0
71706,-9.321999999999996,-0.887428571428571,1.335714285714285,-0.03657142857142855,0.02742857142857142,-0.008285714285714283,0
71726,-9.329428571428567,-0.8788571428571423,1.3202857142857136,-0.03999999999999998,0.011714285714285705,-0.008285714285714283,0
71746,-9.33171428571428,-0.8297142857142853,1.3245714285714278,-0.04171428571428569,0.002571428571428565,-0.0025714285714285696,0
71766,-9.30971428571428,-0.8185714285714282,1.3605714285714279,-0.05171428571428569,0.009142857142857137,0.001714285714285716,0
71786,-9.308571428571424,-0.8468571428571423,1.377714285714285,-0.05314285714285712,0.01828571428571428,-0.0034285714285714275,0
71806,-9.32428571428571,-0.8811428571428567,1.3794285714285708,-0.04685714285714283,0.02085714285714285,-0.004857142857142856,0
71826,-9.31628571428571,-0.8988571428571425,1.3608571428571423,-0.0357142857142857,0.02085714285714285,-0.0034285714285714275,0
71846,-9.32028571428571,-0.8668571428571423,1.3742857142857137,-0.031714285714285695,0.01742857142857142,0.0,0
71866,-9.313999999999993,-0.8371428571428567,1.3779999999999992,-0.031714285714285695,0.012571428571428563,0.0034285714285714275,0
71886,-9.315428571428566,-0.8359999999999995,1.3685714285714279,-0.03742857142857141,0.009142857142857137,0.004857142857142856,0
71906,-9.309142857142852,-0.8628571428571423,1.3608571428571423,-0.0417142857142857,0.009142857142857137,0.0034285714285714275,0
71926,-9.296571428571424,-0.8737142857142853,1.3597142857142852,-0.03657142857142855,0.012571428571428563,-0.000857142857142858,0
71946,-9.286857142857139,-0.8419999999999995,1.3934285714285708,-0.03514285714285712,0.01828571428571428,0.0,0
71966,-9.278571428571423,-0.8297142857142853,1.3522857142857136,-0.0357142857142857,0.01828571428571428,-0.000857142857142858,0
71986,-9.294571428571423,-0.8457142857142854,1.3262857142857136,-0.04342857142857141,0.01428571428571428,0.0025714285714285696,0
72005,-9.298571428571423,-0.8917142857142852,1.2859999999999994,-0.04657142857142855,0.003999999999999998,0.007428571428571426,0
72025,-9.335142857142852,-0.863428571428571,1.3131428571428565,-0.0534285714285714,-0.004857142857142856,0.011714285714285712,0
72045,-9.30885714285714,-0.8217142857142853,1.3471428571428565,-0.0574285714285714,-0.012571428571428568,0.0065714285714285675,0
72066,-9.282857142857136,-0.8408571428571423,1.3719999999999994,-0.06171428571428568,-0.008285714285714283,0.005142857142857139,0
72086,-9.301142857142851,-0.9002857142857139,1.362857142857142,-0.056571428571428536,0.000857142857142858,0.0065714285714285675,0
72106,-9.29971428571428,-0.9102857142857139,1.3311428571428565,-0.05599999999999997,0.005714285714285713,0.011714285714285712,0
72126,-9.293714285714282,-0.8739999999999997,1.3188571428571423,-0.05399999999999997,0.0034285714285714275,0.007428571428571426,0
72146,-9.303714285714282,-0.8442857142857139,1.3462857142857136,-0.0534285714285714,-0.000857142857142858,0.0025714285714285696,0
72166,-9.334857142857139,-0.833428571428571,1.3725714285714279,-0.04914285714285712,-0.000857142857142858,-0.000857142857142858,0
72186,-9.277142857142852,-0.8482857142857139,1.3859999999999992,-0.05085714285714284,0.0025714285714285696,0.000857142857142858,0
72206,-9.239999999999995,-0.8539999999999995,1.3462857142857139,-0.0474285714285714,0.0065714285714285675,-0.0025714285714285696,0
72226,-9.283999999999994,-0.8391428571428566,1.3408571428571423,-0.04257142857142855,0.01428571428571428,-0.007428571428571426,0
72246,-9.35114285714285,-0.8631428571428567,1.3437142857142852,-0.04085714285714284,0.014857142857142852,-0.010857142857142853,0
72266,-9.37971428571428,-0.8848571428571425,1.342857142857142,-0.03399999999999998,0.013428571428571422,-0.009142857142857137,0
72286,-9.377999999999995,-0.897428571428571,1.2939999999999996,-0.026857142857142843,0.009999999999999995,-0.012571428571428563,0
72306,-9.354857142857139,-0.8711428571428567,1.2448571428571422,-0.028285714285714268,0.007428571428571426,-0.01828571428571428,0
72326,-9.331428571428567,-0.8711428571428567,1.2428571428571424,-0.03828571428571427,0.0025714285714285696,-0.01828571428571428,0
72346,-9.315142857142853,-0.8825714285714281,1.279428571428571,-0.04085714285714284,-0.001714285714285716,-0.013428571428571422,0
72366,-9.320571428571423,-0.911428571428571,1.2871428571428565,-0.03828571428571426,0.0034285714285714275,-0.00571428571428571,0
72386,-9.319714285714282,-0.9225714285714282,1.3071428571428565,-0.04514285714285712,0.005714285714285713,-0.005999999999999997,0
72406,-9.33171428571428,-0.9259999999999996,1.3119999999999994,-0.05485714285714283,0.000857142857142858,-0.003999999999999998,0
72426,-9.317428571428568,-0.9171428571428568,1.3254285714285707,-0.06171428571428568,-0.008285714285714283,-0.0034285714285714275,0
72446,-9.306857142857138,-0.8977142857142852,1.3214285714285707,-0.060857142857142825,-0.010857142857142853,0.000857142857142858,0
72466,-9.290571428571424,-0.8968571428571424,1.3048571428571423,-0.056571428571428536,-0.009999999999999995,0.0,0
72486,-9.270857142857137,-0.9197142857142853,1.2777142857142851,-0.05599999999999997,-0.009999999999999995,-0.0,0
72506,-9.288857142857136,-0.9317142857142853,1.3019999999999992,-0.05399999999999997,-0.009999999999999995,0.0,0
72526,-9.325142857142852,-0.9377142857142853,1.339428571428571,-0.05428571428571426,-0.009999999999999995,0.0,0
72546,-9.365714285714281,-0.9379999999999995,1.3308571428571423,-0.04571428571428569,-0.009142857142857137,0.0,0
72566,-9.317142857142851,-0.9302857142857138,1.3045714285714278,-0.04514285714285712,-0.013428571428571422,0.0,0
72586,-9.269428571428566,-0.8997142857142852,1.3071428571428565,-0.04657142857142855,-0.014857142857142852,-0.0,0
72606,-9.269142857142851,-0.873428571428571,1.350571428571428,-0.05171428571428569,-0.012571428571428563,0.0,0
72626,-9.317714285714281,-0.8862857142857139,1.3474285714285708,-0.04657142857142855,-0.011714285714285705,0.0,0
