Time,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,ActivityLabel
128313,-9.341428571428565,0.2277142857142856,0.7559999999999996,0.1091428571428571,-0.04828571428571427,-0.005142857142857139,0
128333,-9.35028571428571,0.3265714285714285,0.7068571428571424,0.10657142857142851,-0.018285714285714273,-0.011428571428571423,0
128353,-9.402857142857139,0.339142857142857,0.6597142857142855,0.09342857142857139,0.002285714285714292,-0.01685714285714285,0
128373,-9.454857142857138,0.3522857142857141,0.6548571428571426,0.07999999999999996,0.006000000000000002,-0.0157142857142857,0
128393,-9.446285714285711,0.31199999999999983,0.6314285714285711,0.06828571428571426,-0.0017142857142857118,-0.02257142857142856,0
128413,-9.477999999999994,0.29342857142857126,0.6208571428571426,0.05085714285714284,-0.012571428571428563,-0.03085714285714284,0
128433,-9.485142857142852,0.2357142857142856,0.6417142857142852,0.030857142857142843,-0.026571428571428562,-0.03657142857142856,0
128453,-9.505714285714282,0.2542857142857142,0.683428571428571,0.007428571428571425,-0.02828571428571427,-0.03085714285714284,0
128473,-9.527428571428565,0.20571428571428557,0.6837142857142854,-0.019999999999999993,-0.025999999999999985,-0.02257142857142856,0
128493,-9.476285714285709,0.21742857142857133,0.7334285714285711,-0.03657142857142856,-0.024857142857142845,-0.0157142857142857,0
128513,-9.403428571428567,0.18542857142857133,0.7471428571428567,-0.02828571428571427,-0.01999999999999999,-0.015142857142857135,0
128533,-9.336857142857138,0.21171428571428563,0.7105714285714283,-0.015999999999999986,-0.01771428571428571,-0.019999999999999993,0
128553,-9.377142857142852,0.2205714285714285,0.7111428571428567,-0.014857142857142841,-0.005428571428571426,-0.011428571428571427,0
129194,-9.409999999999995,0.21285714285714277,0.7897142857142854,-0.03771428571428569,0.006285714285714284,0.011428571428571423,0
129215,-9.462857142857137,0.15714285714285706,0.8425714285714281,-0.06228571428571426,0.016857142857142855,0.03342857142857142,0
129235,-9.415142857142852,0.11914285714285708,0.8562857142857139,-0.08257142857142853,0.00571428571428571,0.03742857142857141,0
129255,-9.374285714285708,0.12399999999999993,0.8437142857142854,-0.08999999999999996,0.004285714285714282,0.04428571428571426,0
129275,-9.346857142857136,0.1468571428571428,0.8277142857142853,-0.10171428571428567,0.009142857142857137,0.04485714285714284,0
129295,-9.356857142857137,0.1882857142857142,0.827428571428571,-0.1048571428571428,0.01828571428571428,0.04428571428571426,0
129315,-9.379428571428566,0.23485714285714274,0.8479999999999995,-0.10599999999999994,0.021714285714285707,0.03657142857142855,0
129335,-9.42971428571428,0.27857142857142847,0.8331428571428566,-0.10571428571428566,0.01742857142857142,0.03257142857142856,0
129355,-9.46685714285714,0.3199999999999999,0.8105714285714282,-0.1125714285714285,0.012571428571428563,0.02999999999999998,0
129375,-9.422571428571423,0.3137142857142856,0.8091428571428567,-0.11828571428571422,0.009142857142857137,0.026571428571428555,0
129395,-9.392857142857137,0.24771428571428555,0.8057142857142853,-0.13428571428571423,0.009999999999999995,0.025142857142857127,0
129414,-9.390857142857138,0.1979999999999999,0.7988571428571425,-0.14571428571428566,0.009999999999999995,0.027428571428571413,0
129435,-9.435428571428567,0.1582857142857142,0.7834285714285711,-0.1365714285714285,0.009999999999999995,0.027428571428571413,0
129454,-9.43628571428571,0.11285714285714278,0.7819999999999996,-0.11771428571428566,0.009999999999999995,0.025999999999999985,0
129475,-9.44885714285714,0.14342857142857132,0.7899999999999997,-0.1048571428571428,0.009999999999999995,0.023999999999999987,0
129495,-9.40571428571428,0.2202857142857142,0.7479999999999997,-0.10171428571428567,0.009142857142857137,0.023428571428571417,0
129515,-9.375142857142853,0.2699999999999999,0.7077142857142854,-0.10257142857142852,0.011714285714285705,0.01914285714285713,0
129535,-9.373714285714282,0.25057142857142845,0.6408571428571426,-0.10571428571428566,0.021714285714285707,0.01999999999999999,0
129555,-9.448571428571425,0.2079999999999999,0.6559999999999996,-0.10171428571428567,0.02485714285714285,0.01999999999999999,0
129575,-9.533428571428566,0.1362857142857142,0.6505714285714281,-0.08828571428571425,0.012571428571428567,0.018285714285714273,0
129595,-9.58028571428571,0.08971428571428564,0.6591428571428568,-0.08342857142857138,-0.009142857142857137,0.024285714285714268,0
129615,-9.555999999999996,0.13142857142857134,0.6277142857142854,-0.0891428571428571,-0.033428571428571405,0.03657142857142855,0
129635,-9.52371428571428,0.19857142857142848,0.6285714285714282,-0.09657142857142853,-0.0574285714285714,0.05171428571428569,0
129655,-9.530571428571424,0.25942857142857134,0.704285714285714,-0.10599999999999996,-0.0674285714285714,0.0574285714285714,0
129675,-9.546857142857137,0.26742857142857135,0.7631428571428567,-0.11571428571428564,-0.06257142857142854,0.06599999999999998,0
129695,-9.498571428571424,0.2477142857142856,0.7822857142857139,-0.11999999999999993,-0.06171428571428568,0.06057142857142855,0
129714,-9.439142857142851,0.11142857142857138,0.7517142857142853,-0.11428571428571424,-0.0674285714285714,0.04599999999999997,0
129735,-9.333428571428566,-0.06742857142857143,0.7971428571428568,-0.08885714285714283,-0.07685714285714283,0.031714285714285695,0
129755,-9.40628571428571,-0.14199999999999996,0.869428571428571,-0.06885714285714284,-0.04428571428571426,0.024857142857142845,0
129775,-9.54228571428571,-0.09599999999999996,0.9002857142857138,-0.027714285714285705,-0.04114285714285711,0.012571428571428563,0
129794,-9.727428571428566,-0.009142857142857133,0.9428571428571424,0.014571428571428562,-0.05742857142857139,0.0025714285714285696,0
129815,-9.762571428571423,0.05257142857142853,0.9608571428571424,0.06685714285714284,-0.1071428571428571,-0.005142857142857139,0
129835,-9.71371428571428,0.13285714285714278,0.9739999999999995,0.08657142857142855,-0.12142857142857137,-0.01742857142857142,0
129855,-9.588857142857139,0.24314285714285705,0.8794285714285709,0.08914285714285711,-0.14171428571428565,-0.02999999999999999,0
129875,-9.391428571428566,0.3108571428571427,0.8694285714285709,0.07085714285714283,-0.15599999999999994,-0.027428571428571413,0
129895,-9.217428571428567,0.3448571428571427,0.8988571428571424,0.052571428571428554,-0.16142857142857137,-0.024285714285714268,0
129915,-9.10228571428571,0.3934285714285713,1.0299999999999996,0.033999999999999975,-0.14085714285714282,-0.02999999999999998,0
129935,-9.073142857142852,0.3619999999999999,1.0397142857142851,0.028571428571428553,-0.1051428571428571,-0.03657142857142856,0
129955,-9.097999999999995,0.2368571428571427,1.0737142857142852,0.03742857142857141,-0.07657142857142854,-0.03085714285714284,0
129975,-9.24228571428571,0.2362857142857141,1.103714285714285,0.0457142857142857,-0.04399999999999997,-0.0217142857142857,0
129995,-9.47428571428571,0.4037142857142855,1.1342857142857137,0.0317142857142857,-0.035428571428571407,-0.01999999999999999,0
130015,-9.505999999999997,0.5754285714285712,1.059428571428571,0.013428571428571422,-0.06314285714285711,-0.01828571428571428,0
130035,-9.346571428571425,0.6185714285714283,1.0439999999999994,-0.00428571428571428,-0.09657142857142854,-0.009142857142857137,0
130055,-9.226285714285709,0.5739999999999998,1.1082857142857137,-0.029142857142857123,-0.08571428571428567,-0.005142857142857139,0
130075,-9.202571428571424,0.4517142857142855,1.1102857142857139,-0.05828571428571425,-0.07457142857142852,-0.003999999999999998,0
130095,-9.154571428571423,0.3674285714285712,1.074571428571428,-0.08428571428571424,-0.06628571428571425,-0.0034285714285714275,0
130115,-9.07685714285714,0.2848571428571427,1.100571428571428,-0.09057142857142854,-0.05599999999999998,0.000857142857142858,0
130135,-9.15828571428571,0.2337142857142856,1.1734285714285708,-0.08771428571428568,-0.029999999999999985,-0.000857142857142858,0
130155,-9.245428571428567,0.21542857142857133,1.185714285714285,-0.08914285714285711,-0.005714285714285708,0.0017142857142857116,0
130175,-9.421428571428567,0.24028571428571416,1.1599999999999993,-0.10999999999999993,0.018285714285714287,0.008285714285714278,0
130195,-9.531142857142854,0.30428571428571416,1.1002857142857136,-0.1291428571428571,0.011428571428571434,0.023428571428571417,0
130215,-9.600571428571424,0.3922857142857141,1.0702857142857136,-0.13828571428571423,-0.02142857142857142,0.0357142857142857,0
130235,-9.545714285714281,0.43914285714285695,1.1685714285714282,-0.1408571428571428,-0.04914285714285713,0.0417142857142857,0
130255,-9.565999999999995,0.40971428571428553,1.222571428571428,-0.15171428571428563,-0.06857142857142853,0.03999999999999998,0
130275,-9.525142857142853,0.3645714285714284,1.2199999999999995,-0.17914285714285705,-0.07628571428571426,0.03914285714285712,0
130295,-9.443999999999996,0.36342857142857127,1.1274285714285708,-0.22342857142857134,-0.08285714285714282,0.04257142857142855,0
130315,-9.371999999999995,0.4022857142857141,1.189714285714285,-0.2674285714285713,-0.08228571428571424,0.04657142857142855,0
130335,-9.175428571428565,0.4225714285714284,1.1982857142857135,-0.28485714285714275,-0.10457142857142854,0.05257142857142855,0
130355,-9.111142857142852,0.3862857142857141,1.268571428571428,-0.27085714285714274,-0.05885714285714283,0.05828571428571425,0
130375,-9.312857142857137,0.359142857142857,1.279428571428571,-0.27285714285714274,-0.03228571428571426,0.0734285714285714,0
130395,-9.533428571428566,0.3157142857142856,1.2991428571428565,-0.2854285714285713,-0.0434285714285714,0.08571428571428567,0
130415,-9.450857142857139,0.2779999999999998,1.3248571428571423,-0.2817142857142856,-0.10257142857142854,0.09171428571428566,0
130435,-9.369999999999996,0.2797142857142856,1.3534285714285708,-0.26857142857142846,-0.10999999999999996,0.08999999999999996,0
130455,-9.381142857142851,0.30228571428571416,1.319714285714285,-0.27142857142857135,-0.11085714285714279,0.08999999999999996,0
130475,-9.264857142857137,0.28228571428571414,1.2988571428571425,-0.29028571428571415,-0.11257142857142852,0.09171428571428566,0
130495,-9.06228571428571,0.19942857142857132,1.3051428571428567,-0.2845714285714285,-0.10314285714285709,0.08571428571428567,0
130515,-8.993714285714283,0.201142857142857,1.3545714285714279,-0.27199999999999985,-0.08771428571428568,0.0734285714285714,0
130535,-9.052857142857139,0.2179999999999999,1.3531428571428563,-0.2582857142857142,-0.061428571428571395,0.059142857142857115,0
130555,-9.155714285714282,0.23199999999999987,1.408571428571428,-0.25571428571428556,-0.049428571428571405,0.04828571428571426,0
130575,-9.10028571428571,0.25657142857142845,1.403714285714285,-0.23914285714285702,-0.04914285714285713,0.042571428571428545,0
130595,-9.035142857142853,0.2937142857142856,1.4177142857142848,-0.24114285714285702,-0.0397142857142857,0.05171428571428569,0
130615,-9.006857142857138,0.33542857142857124,1.449999999999999,-0.25885714285714273,-0.009428571428571425,0.06485714285714284,0
130635,-9.091999999999995,0.33085714285714274,1.4825714285714278,-0.2742857142857142,0.022571428571428565,0.07428571428571426,0
130655,-9.175428571428567,0.3077142857142856,1.4108571428571421,-0.2717142857142856,0.043428571428571414,0.07828571428571426,0
130675,-9.307999999999996,0.1785714285714285,1.3499999999999992,-0.2514285714285713,0.05228571428571426,0.0774285714285714,0
130696,-9.390571428571425,0.09857142857142849,1.3819999999999995,-0.21514285714285702,0.045142857142857123,0.07514285714285711,0
130716,-9.39028571428571,0.12142857142857136,1.4762857142857135,-0.19771428571428562,0.028285714285714268,0.07828571428571426,0
130736,-9.33028571428571,0.1902857142857142,1.4659999999999993,-0.19885714285714276,0.019142857142857128,0.07657142857142854,0
130756,-9.32028571428571,0.21457142857142847,1.4854285714285707,-0.1968571428571428,0.024285714285714268,0.06428571428571425,0
130776,-9.312571428571424,0.22485714285714276,1.5522857142857136,-0.1739999999999999,0.04914285714285712,0.04657142857142855,0
130796,-9.411714285714279,0.27542857142857136,1.630571428571428,-0.15514285714285708,0.07999999999999997,0.03257142857142856,0
130816,-9.62771428571428,0.28428571428571414,1.5937142857142848,-0.1365714285714285,0.08742857142857141,0.01914285714285713,0
130836,-9.75028571428571,0.2508571428571428,1.5202857142857136,-0.1368571428571428,0.054857142857142834,0.009999999999999995,0
130856,-9.821999999999996,0.08028571428571427,1.5259999999999991,-0.1348571428571428,0.030857142857142868,-0.002571428571428574,0
130876,-9.674857142857137,-0.11485714285714277,1.6291428571428561,-0.10914285714285711,-0.1031428571428571,-0.0057142857142857195,0
130896,-9.817142857142851,-0.42542857142857116,1.6902857142857135,-0.041714285714285704,-0.16742857142857134,0.013428571428571422,0
130916,-9.811142857142851,-0.754285714285714,1.6794285714285706,0.06771428571428567,-0.23457142857142846,0.028857142857142845,0
130936,-9.784571428571423,-0.9257142857142854,1.509714285714285,0.19142857142857134,-0.2368571428571427,0.0277142857142857,0
130956,-9.339142857142852,-0.8917142857142853,1.3968571428571421,0.2965714285714285,-0.3128571428571427,0.01999999999999999,0
130976,-9.112285714285708,-0.7019999999999997,1.373999999999999,0.3962857142857141,-0.3134285714285713,0.016571428571428567,0
130996,-8.92685714285714,-0.4625714285714284,1.5562857142857136,0.4794285714285712,-0.31399999999999983,0.0034285714285714314,0
131016,-8.826571428571423,-0.171142857142857,1.7005714285714277,0.5394285714285713,-0.29514285714285704,-0.02428571428571427,0
131036,-8.685999999999996,0.0008571428571428588,1.7105714285714277,0.585142857142857,-0.23971428571428557,-0.056571428571428536,0
131056,-8.63028571428571,0.1748571428571428,1.6685714285714277,0.6439999999999997,-0.18285714285714277,-0.09171428571428566,0
131076,-8.661428571428567,0.35171428571428554,1.5871428571428563,0.6808571428571426,-0.13228571428571423,-0.1208571428571428,0
131096,-8.834857142857139,0.5028571428571426,1.6037142857142848,0.6757142857142855,-0.10257142857142854,-0.13571428571428568,0
131116,-8.989428571428569,0.6014285714285711,1.612857142857142,0.6594285714285711,-0.08342857142857138,-0.1325714285714285,0
131136,-9.123999999999995,0.7388571428571425,1.6485714285714277,0.6331428571428568,-0.0731428571428571,-0.11914285714285708,0
131156,-9.237999999999994,0.8948571428571425,1.604857142857142,0.5908571428571425,-0.06342857142857139,-0.1125714285714285,0
131176,-9.363142857142853,0.9885714285714282,1.6434285714285706,0.5199999999999998,-0.06514285714285711,-0.10828571428571424,0
131196,-9.416857142857138,0.9888571428571424,1.6954285714285708,0.4399999999999998,-0.06971428571428567,-0.09828571428571425,0
131216,-9.412857142857138,0.9448571428571424,1.7314285714285704,0.359142857142857,-0.06771428571428569,-0.08257142857142855,0
131236,-9.350571428571422,0.8999999999999995,1.7705714285714276,0.29257142857142837,-0.05828571428571425,-0.06914285714285712,0
131256,-9.277142857142852,0.8162857142857138,1.7791428571428562,0.25257142857142845,-0.04485714285714284,-0.05828571428571425,0
131276,-9.261142857142854,0.7911428571428567,1.7842857142857134,0.2239999999999999,-0.027714285714285698,-0.05428571428571426,0
131296,-9.20885714285714,0.7828571428571425,1.817714285714285,0.1942857142857142,-0.014857142857142845,-0.05571428571428568,0
131316,-9.159142857142854,0.8037142857142854,1.8905714285714277,0.15571428571428564,-0.011714285714285705,-0.06257142857142854,0
131336,-9.183999999999996,0.7328571428571424,1.8548571428571419,0.12171428571428565,-0.011714285714285705,-0.06999999999999998,0
131356,-9.215142857142851,0.6525714285714282,1.8097142857142847,0.10342857142857136,-0.01828571428571428,-0.07914285714285711,0
131376,-9.21828571428571,0.5445714285714283,1.8225714285714276,0.10828571428571422,-0.01742857142857142,-0.07999999999999997,0
131396,-9.222857142857137,0.5171428571428569,1.815714285714285,0.11999999999999993,-0.014285714285714277,-0.06914285714285712,0
131415,-9.279714285714281,0.4959999999999997,1.7868571428571418,0.11828571428571422,-0.018285714285714273,-0.05085714285714284,0
131435,-9.286571428571424,0.5351428571428569,1.7711428571428562,0.10085714285714283,-0.031714285714285695,-0.028285714285714268,0
131455,-9.301142857142853,0.5665714285714283,1.8134285714285705,0.0674285714285714,-0.03485714285714284,-0.013428571428571418,0
131475,-9.263714285714283,0.5794285714285711,1.8914285714285706,0.03257142857142855,-0.035999999999999976,-0.008285714285714278,0
131495,-9.273142857142853,0.5568571428571425,1.9454285714285704,0.011714285714285701,-0.0357142857142857,-0.009999999999999995,0
131515,-9.22428571428571,0.5699999999999996,1.9837142857142847,0.007428571428571421,-0.04428571428571426,-0.009999999999999995,0
131535,-9.207142857142854,0.5585714285714283,1.9877142857142847,0.011714285714285705,-0.043999999999999984,-0.009999999999999995,0
131555,-9.142285714285709,0.5754285714285712,1.9817142857142847,0.021714285714285707,-0.04685714285714283,-0.010857142857142853,0
131575,-9.143428571428565,0.5617142857142854,1.8651428571428563,0.02485714285714285,-0.04228571428571427,-0.00914285714285714,0
131599,-9.141999999999996,0.5697142857142854,1.8208571428571418,0.009142857142857137,-0.05028571428571426,0.0017142857142857118,0
131619,-9.143999999999995,0.5482857142857139,1.8554285714285703,-0.0031428571428571486,-0.04971428571428569,0.01828571428571428,0
131639,-9.131428571428566,0.5879999999999996,1.9142857142857133,0.010857142857142853,-0.04428571428571426,0.02828571428571427,0
131659,-9.113428571428567,0.633428571428571,1.9297142857142848,0.018857142857142854,-0.03085714285714284,0.03257142857142856,0
131679,-9.114857142857137,0.6745714285714282,1.9477142857142846,0.01114285714285714,-0.03085714285714284,0.03999999999999998,0
131699,-9.098571428571422,0.6322857142857139,1.9325714285714275,-0.005999999999999997,-0.025714285714285703,0.0474285714285714,0
131719,-9.114571428571423,0.5731428571428568,1.9139999999999988,-0.02085714285714285,-0.010857142857142846,0.05428571428571426,0
131739,-9.156857142857138,0.5671428571428567,1.8677142857142848,-0.034857142857142843,-0.005142857142857134,0.05485714285714283,0
131759,-9.205428571428566,0.6328571428571426,1.8897142857142848,-0.03085714285714284,-0.0157142857142857,0.0534285714285714,0
131779,-9.165428571428567,0.6902857142857138,1.8897142857142848,-0.02342857142857141,-0.031714285714285695,0.04828571428571426,0
131799,-9.100857142857139,0.773428571428571,1.8485714285714279,-0.029142857142857123,-0.03828571428571427,0.05257142857142855,0
131819,-9.08371428571428,0.7871428571428568,1.7725714285714278,-0.03657142857142855,-0.0417142857142857,0.05828571428571425,0
131839,-9.12771428571428,0.7237142857142853,1.849999999999999,-0.04428571428571426,-0.03828571428571427,0.05914285714285711,0
131859,-9.162285714285709,0.6245714285714282,1.944857142857142,-0.06085714285714282,-0.028285714285714268,0.049999999999999975,0
131879,-9.21885714285714,0.5871428571428569,1.9545714285714275,-0.07571428571428568,-0.027714285714285698,0.04342857142857141,0
131899,-9.205428571428566,0.5971428571428569,1.9834285714285704,-0.06914285714285712,-0.03314285714285713,0.03399999999999998,0
131919,-9.188857142857138,0.5639999999999996,2.0068571428571422,-0.05514285714285712,-0.02914285714285713,0.025142857142857127,0
131939,-9.18685714285714,0.5622857142857141,1.9411428571428562,-0.04571428571428569,-0.013428571428571418,0.018285714285714273,0
131959,-9.232571428571426,0.530285714285714,1.8605714285714277,-0.045142857142857123,-0.009142857142857131,0.01999999999999999,0
131979,-9.254571428571424,0.48628571428571404,1.9631428571428564,-0.03314285714285713,-0.0217142857142857,0.01999999999999999,0
131999,-9.20971428571428,0.4285714285714283,2.0859999999999985,-0.012571428571428563,-0.039142857142857125,0.01914285714285713,0
132019,-9.14028571428571,0.4851428571428568,2.1005714285714276,0.006571428571428572,-0.046571428571428555,0.02257142857142856,0
132039,-9.084571428571422,0.5828571428571425,2.0317142857142843,0.015142857142857138,-0.04342857142857141,0.027428571428571413,0
132059,-9.093428571428566,0.698285714285714,2.0354285714285703,0.014857142857142852,-0.03914285714285712,0.03257142857142856,0
132079,-9.085714285714282,0.7379999999999995,2.0231428571428562,0.015999999999999993,-0.04085714285714284,0.024857142857142845,0
132099,-9.085999999999995,0.7088571428571426,2.0237142857142847,0.0014285714285714284,-0.03828571428571427,0.01771428571428571,0
132119,-9.083142857142853,0.6577142857142854,2.002285714285713,-0.010571428571428565,-0.02742857142857141,0.0005714285714285708,0
132139,-9.09028571428571,0.6882857142857138,2.0122857142857136,-0.0277142857142857,-0.02942857142857141,-0.01314285714285714,0
132159,-9.075428571428565,0.7602857142857139,2.0225714285714274,-0.03399999999999998,-0.04314285714285713,-0.019999999999999993,0
132179,-9.047714285714282,0.7402857142857139,2.0368571428571416,-0.04257142857142855,-0.04828571428571427,-0.01428571428571428,0
132199,-9.019999999999996,0.7134285714285711,2.02542857142857,-0.05257142857142855,-0.031714285714285695,-0.003999999999999998,0
132219,-9.038571428571423,0.7208571428571424,2.051999999999999,-0.0657142857142857,-0.02342857142857141,0.005714285714285713,0
132239,-9.05628571428571,0.7657142857142853,2.112571428571427,-0.07171428571428569,-0.02828571428571427,0.00914285714285714,0
132260,-9.036571428571424,0.727428571428571,2.2097142857142846,-0.06828571428571426,-0.026571428571428562,0.0025714285714285696,0
132281,-9.011999999999995,0.7239999999999996,2.186857142857142,-0.0734285714285714,-0.01428571428571428,-0.000857142857142858,0
132301,-9.045714285714281,0.7602857142857139,2.1217142857142846,-0.08828571428571425,0.004285714285714285,-0.000857142857142858,0
132321,-9.176571428571425,0.8079999999999996,2.0917142857142847,-0.11085714285714279,0.017428571428571425,0.0017142857142857116,0
132341,-9.270571428571426,0.742285714285714,2.181999999999999,-0.12999999999999995,0.016571428571428567,0.009142857142857137,0
132361,-9.223142857142854,0.6199999999999997,2.202285714285713,-0.1348571428571428,0.002571428571428565,0.02085714285714285,0
132381,-9.101714285714282,0.492285714285714,2.155142857142856,-0.14028571428571424,0.005142857142857134,0.02914285714285713,0
132401,-9.052857142857139,0.4528571428571426,2.176857142857142,-0.14228571428571424,0.023999999999999987,0.02914285714285713,0
132421,-9.125714285714281,0.4042857142857141,2.1757142857142853,-0.12999999999999995,0.045999999999999985,0.02085714285714285,0
132441,-9.208571428571425,0.36485714285714266,2.120285714285713,-0.09085714285714282,0.03885714285714284,0.009142857142857137,0
132461,-9.212857142857139,0.32714285714285696,2.033999999999999,-0.04999999999999997,0.01857142857142856,0.0008571428571428536,0
132481,-9.143999999999995,0.29542857142857126,2.0265714285714274,-0.023428571428571417,-4.336808689942018e-18,0.0025714285714285696,0
132501,-9.132857142857137,0.315142857142857,2.0248571428571416,-0.006571428571428567,-0.0025714285714285696,0.004857142857142856,0
132521,-9.130571428571425,0.4439999999999998,2.090857142857142,0.009999999999999995,-0.010857142857142853,0.0025714285714285696,0
132541,-9.09085714285714,0.5859999999999997,2.164857142857142,0.027428571428571413,-0.016571428571428567,0.0017142857142857116,0
132561,-9.021142857142852,0.630285714285714,2.170857142857142,0.04428571428571426,-0.011714285714285712,0.0065714285714285675,0
132581,-9.011999999999995,0.6259999999999997,2.1197142857142843,0.05485714285714283,-0.0008571428571428579,0.013428571428571422,0
132601,-9.056857142857138,0.622285714285714,2.0979999999999985,0.06428571428571425,0.01428571428571428,0.01742857142857142,0
132621,-9.151428571428568,0.5905714285714283,2.089142857142856,0.06657142857142855,0.02485714285714285,0.021714285714285707,0
132641,-9.219999999999997,0.6008571428571425,2.0837142857142847,0.07514285714285712,0.020857142857142852,0.01742857142857142,0
132661,-9.216571428571424,0.6762857142857138,2.077999999999999,0.0731428571428571,-0.0008571428571428579,0.011714285714285705,0
132681,-9.130285714285709,0.7165714285714282,2.0154285714285702,0.06428571428571425,-0.01828571428571428,0.010857142857142846,0
132701,-9.087142857142853,0.7599999999999996,1.9314285714285704,0.049999999999999975,-0.017428571428571425,0.01914285714285713,0
132721,-9.124285714285708,0.8482857142857139,1.9251428571428564,0.04085714285714284,-0.0025714285714285696,0.02999999999999998,0
132741,-9.171999999999995,0.9145714285714281,1.9914285714285704,0.012285714285714282,0.009999999999999998,0.04085714285714284,0
132761,-9.218857142857138,0.8737142857142852,2.026571428571428,-0.02314285714285714,0.010857142857142857,0.048285714285714265,0
132781,-9.279142857142853,0.8694285714285709,1.965142857142856,-0.03657142857142856,-0.005142857142857138,0.05085714285714284,0
132801,-9.232571428571424,0.9762857142857138,1.9634285714285702,-0.02342857142857141,-0.025714285714285707,0.049999999999999975,0
132821,-9.06428571428571,1.0277142857142851,2.0374285714285705,-0.02342857142857141,-0.028285714285714282,0.049999999999999975,0
132841,-8.943142857142853,0.9902857142857139,2.033142857142856,-0.0474285714285714,0.0017142857142857116,0.04914285714285712,0
132861,-8.961999999999996,0.894571428571428,1.886857142857142,-0.08085714285714282,0.03657142857142856,0.051714285714285685,0
132881,-9.02371428571428,0.8342857142857139,1.7899999999999991,-0.11342857142857138,0.044857142857142845,0.05999999999999997,0
132901,-9.106285714285708,0.757428571428571,1.8442857142857134,-0.11714285714285709,0.03942857142857141,0.06828571428571426,0
132921,-9.138571428571424,0.6957142857142853,1.9465714285714277,-0.10371428571428566,0.032285714285714265,0.07171428571428569,0
132941,-9.125999999999994,0.7065714285714282,1.9977142857142844,-0.07885714285714282,0.03514285714285712,0.06828571428571426,0
132961,-9.103714285714279,0.7439999999999997,2.026857142857142,-0.08457142857142855,0.03914285714285712,0.06171428571428569,0
132981,-9.116571428571422,0.8017142857142854,2.042857142857142,-0.08628571428571426,0.04914285714285713,0.0474285714285714,0
133001,-9.073428571428567,0.8177142857142853,1.9605714285714275,-0.08428571428571424,0.04571428571428569,0.03257142857142856,0
133021,-8.966857142857139,0.807428571428571,1.8477142857142848,-0.07085714285714281,0.04685714285714283,0.017428571428571415,0
133041,-8.984571428571424,0.7771428571428567,1.7759999999999994,-0.08428571428571424,0.07085714285714283,0.013428571428571418,0
133061,-9.172571428571423,0.7888571428571425,1.8362857142857134,-0.10314285714285709,0.10828571428571425,0.01914285714285713,0
133081,-9.37828571428571,0.8562857142857139,1.9051428571428564,-0.11257142857142852,0.1131428571428571,0.027428571428571413,0
133101,-9.419428571428567,0.8968571428571425,1.9748571428571418,-0.11171428571428565,0.0851428571428571,0.03428571428571427,0
133121,-9.402857142857137,0.9097142857142853,1.9788571428571418,-0.1048571428571428,0.05085714285714283,0.0357142857142857,0
133141,-9.311999999999994,0.8451428571428568,1.9097142857142848,-0.09257142857142853,0.025714285714285696,0.031714285714285695,0
133161,-9.150571428571425,0.7525714285714282,1.8871428571428563,-0.06514285714285706,0.017714285714285696,0.007999999999999976,0
133181,-9.15228571428571,0.7588571428571425,1.7765714285714278,-0.20571428571428557,0.026571428571428555,0.04599999999999997,0
133904,-9.269999999999994,0.8545714285714282,1.6011428571428563,-0.38742857142857123,0.03657142857142856,0.1031428571428571,0
133924,-9.336285714285708,0.903428571428571,1.4162857142857135,-0.5051428571428569,0.03428571428571427,0.14199999999999996,0
133944,-9.214857142857138,0.8114285714285709,1.4162857142857135,-0.46399999999999975,0.02485714285714284,0.13428571428571423,0
133964,-9.10371428571428,0.7737142857142854,1.512857142857142,-0.45771428571428546,0.025142857142857127,0.14399999999999993,0
133984,-9.00628571428571,0.743428571428571,1.6182857142857134,-0.4405714285714284,0.03828571428571426,0.1542857142857142,0
134004,-9.035428571428568,0.7259999999999996,1.6045714285714276,-0.4277142857142855,0.07514285714285711,0.1582857142857142,0
134024,-9.214285714285708,0.7242857142857139,1.5317142857142847,-0.4174285714285712,0.1031428571428571,0.15914285714285706,0
134044,-9.341428571428569,0.7651428571428567,1.4402857142857135,-0.42085714285714265,0.09742857142857139,0.1508571428571428,0
134064,-9.311999999999994,0.7671428571428569,1.4317142857142848,-0.41999999999999976,0.06428571428571425,0.13914285714285707,0
134084,-9.192571428571423,0.7245714285714282,1.4802857142857135,-0.4082857142857141,0.038285714285714256,0.1325714285714285,0
134104,-9.14028571428571,0.7291428571428568,1.5717142857142852,-0.37914285714285695,0.04514285714285711,0.1265714285714285,0
134124,-9.167428571428566,0.7088571428571425,1.5674285714285707,-0.3417142857142855,0.0791428571428571,0.1225714285714285,0
134144,-9.239142857142852,0.6965714285714282,1.5062857142857136,-0.30999999999999983,0.11742857142857138,0.11999999999999993,0
134164,-9.284571428571425,0.7251428571428569,1.5162857142857136,-0.2925714285714285,0.12828571428571423,0.11742857142857135,0
134184,-9.353428571428566,0.8465714285714281,1.4839999999999993,-0.2739999999999999,0.10999999999999996,0.1125714285714285,0
134204,-9.435428571428567,0.9354285714285709,1.503714285714285,-0.25685714285714273,0.08085714285714281,0.10999999999999995,0
134224,-9.42171428571428,0.9611428571428566,1.4754285714285706,-0.23228571428571415,0.06085714285714282,0.10828571428571424,0
